 1.57	-38.88	-78.35	-116.84	-154.36	-190.92	-226.53	-261.20	-294.93	-327.74	-359.64	-390.63	-420.72	-449.93	-478.25	-505.71	-532.29	-558.03	-582.91	-606.96	-630.17	-652.56	-674.13	-694.89	-714.85	-734.01	-752.38	-769.97	-786.78	-802.82	-818.09	-832.60	-846.36	-859.36	-871.62	-883.14	-893.93	-903.97	-913.29	-921.89	-929.76	-936.91	-943.34	-949.06	-954.07	-958.37	-961.96	-964.84	-967.01	-968.47	-969.24	-969.29	-968.64	-967.28	-965.22	-962.45	-958.97	-954.78	-949.87	-944.26	-937.92	-930.87	-923.09	-914.59	-905.36	-895.40	-884.70	-873.25	-861.07	-848.13	-834.44	-819.99	-804.78	-788.79	-772.03	-754.48	-736.14	-717.01	-697.08	-676.34	-654.78	-632.40	-609.18	-585.13	-560.23	-534.48	-507.87	-480.38	-452.02	-422.77	-392.63	-361.58	-329.62	-296.74	-262.93	-228.18	-192.48	-155.82	-118.20	-79.60	-40.02	 0.56	
 1.60	-38.79	-78.19	-116.61	-154.06	-190.55	-226.09	-260.69	-294.36	-327.11	-358.94	-389.86	-419.89	-449.03	-477.29	-504.69	-531.21	-556.89	-581.71	-605.70	-628.86	-651.19	-672.71	-693.42	-713.32	-732.44	-750.76	-768.30	-785.07	-801.06	-816.29	-830.76	-844.48	-857.45	-869.68	-881.16	-891.91	-901.93	-911.23	-919.80	-927.64	-934.77	-941.19	-946.89	-951.89	-956.17	-959.75	-962.62	-964.78	-966.25	-967.01	-967.06	-966.41	-965.06	-963.00	-960.24	-956.77	-952.59	-947.70	-942.10	-935.79	-928.75	-921.00	-912.52	-903.32	-893.39	-882.72	-871.31	-859.16	-846.26	-832.61	-818.20	-803.02	-787.08	-770.36	-752.86	-734.58	-715.49	-695.61	-674.92	-653.42	-631.09	-607.94	-583.94	-559.11	-533.42	-506.86	-479.44	-451.15	-421.96	-391.88	-360.90	-329.01	-296.20	-262.45	-227.77	-192.14	-155.55	-118.00	-79.48	-39.96	 0.54	
 1.62	-38.69	-78.02	-116.37	-153.75	-190.17	-225.64	-260.17	-293.76	-326.44	-358.20	-389.06	-419.02	-448.09	-476.29	-503.61	-530.08	-555.69	-580.45	-604.38	-627.48	-649.75	-671.21	-691.87	-711.72	-730.78	-749.05	-766.54	-783.26	-799.21	-814.40	-828.83	-842.51	-855.44	-867.63	-879.08	-889.80	-899.79	-909.05	-917.60	-925.42	-932.53	-938.93	-944.61	-949.59	-953.86	-957.42	-960.29	-962.45	-963.90	-964.66	-964.72	-964.07	-962.72	-960.67	-957.92	-954.46	-950.29	-945.42	-939.84	-933.54	-926.53	-918.80	-910.35	-901.18	-891.27	-880.64	-869.26	-857.15	-844.29	-830.68	-816.31	-801.18	-785.28	-768.61	-751.16	-732.93	-713.90	-694.07	-673.44	-651.99	-629.72	-606.63	-582.70	-557.92	-532.30	-505.81	-478.45	-450.22	-421.11	-391.10	-360.19	-328.37	-295.62	-261.95	-227.34	-191.79	-155.27	-117.79	-79.34	-39.90	 0.53	
 1.65	-38.59	-77.84	-116.11	-153.42	-189.76	-225.16	-259.61	-293.14	-325.74	-357.43	-388.21	-418.10	-447.10	-475.23	-502.49	-528.88	-554.43	-579.13	-602.99	-626.03	-648.24	-669.64	-690.24	-710.04	-729.04	-747.26	-764.70	-781.37	-797.27	-812.41	-826.80	-840.43	-853.33	-865.48	-876.89	-887.58	-897.54	-906.77	-915.29	-923.09	-930.17	-936.55	-942.21	-947.18	-951.43	-954.99	-957.84	-959.99	-961.45	-962.20	-962.26	-961.61	-960.27	-958.22	-955.48	-952.03	-947.88	-943.03	-937.46	-931.19	-924.20	-916.50	-908.07	-898.93	-889.06	-878.45	-867.12	-855.04	-842.22	-828.65	-814.33	-799.24	-783.39	-766.77	-749.38	-731.19	-712.22	-692.45	-671.88	-650.49	-628.28	-605.25	-581.39	-556.68	-531.12	-504.70	-477.41	-449.25	-420.21	-390.27	-359.44	-327.69	-295.02	-261.43	-226.89	-191.41	-154.98	-117.58	-79.20	-39.84	 0.51	
 1.67	-38.48	-77.65	-115.85	-153.07	-189.34	-224.66	-259.03	-292.48	-325.00	-356.61	-387.32	-417.14	-446.07	-474.12	-501.31	-527.63	-553.11	-577.74	-601.53	-624.50	-646.66	-667.99	-688.53	-708.27	-727.21	-745.38	-762.77	-779.38	-795.23	-810.33	-824.67	-838.26	-851.11	-863.22	-874.60	-885.25	-895.17	-904.38	-912.86	-920.64	-927.70	-934.05	-939.70	-944.64	-948.89	-952.43	-955.27	-957.42	-958.87	-959.62	-959.67	-959.03	-957.69	-955.66	-952.92	-949.49	-945.35	-940.51	-934.97	-928.71	-921.75	-914.07	-905.68	-896.57	-886.73	-876.16	-864.86	-852.83	-840.05	-826.52	-812.25	-797.21	-781.41	-764.84	-747.50	-729.38	-710.46	-690.75	-670.24	-648.91	-626.77	-603.81	-580.01	-555.37	-529.88	-503.53	-476.32	-448.24	-419.27	-389.41	-358.65	-326.98	-294.39	-260.87	-226.42	-191.02	-154.66	-117.34	-79.05	-39.77	 0.50	
 1.70	-38.37	-77.46	-115.57	-152.71	-188.90	-224.13	-258.42	-291.79	-324.23	-355.76	-386.39	-416.13	-444.98	-472.96	-500.07	-526.32	-551.72	-576.28	-600.01	-622.91	-644.99	-666.27	-686.74	-706.41	-725.30	-743.41	-760.74	-777.30	-793.10	-808.14	-822.43	-835.98	-848.78	-860.85	-872.19	-882.81	-892.70	-901.87	-910.32	-918.07	-925.11	-931.44	-937.06	-941.99	-946.22	-949.75	-952.58	-954.72	-956.16	-956.91	-956.97	-956.33	-954.99	-952.97	-950.24	-946.82	-942.70	-937.88	-932.35	-926.12	-919.18	-911.53	-903.17	-894.09	-884.29	-873.76	-862.50	-850.50	-837.77	-824.29	-810.06	-795.08	-779.33	-762.82	-745.54	-727.47	-708.61	-688.97	-668.52	-647.26	-625.19	-602.29	-578.56	-554.00	-528.58	-502.31	-475.18	-447.17	-418.28	-388.50	-357.82	-326.23	-293.72	-260.29	-225.92	-190.61	-154.34	-117.10	-78.89	-39.70	 0.48	
 1.73	-38.26	-77.26	-115.28	-152.34	-188.43	-223.58	-257.79	-291.07	-323.42	-354.87	-385.42	-415.07	-443.84	-471.74	-498.77	-524.94	-550.27	-574.76	-598.41	-621.24	-643.25	-664.46	-684.86	-704.47	-723.30	-741.34	-758.61	-775.12	-790.86	-805.85	-820.09	-833.59	-846.35	-858.38	-869.67	-880.25	-890.10	-899.24	-907.66	-915.38	-922.39	-928.70	-934.30	-939.21	-943.42	-946.94	-949.76	-951.89	-953.33	-954.07	-954.13	-953.49	-952.17	-950.15	-947.43	-944.02	-939.92	-935.12	-929.61	-923.41	-916.49	-908.87	-900.54	-891.49	-881.73	-871.24	-860.02	-848.07	-835.38	-821.95	-807.78	-792.85	-777.16	-760.70	-743.47	-725.47	-706.68	-687.10	-666.72	-645.53	-623.53	-600.70	-577.05	-552.56	-527.22	-501.03	-473.98	-446.05	-417.24	-387.54	-356.95	-325.45	-293.03	-259.68	-225.40	-190.17	-153.99	-116.85	-78.73	-39.62	 0.47	
 1.75	-38.14	-77.05	-114.98	-151.94	-187.95	-223.00	-257.12	-290.31	-322.58	-353.94	-384.40	-413.97	-442.65	-470.47	-497.41	-523.51	-548.75	-573.16	-596.73	-619.49	-641.43	-662.56	-682.90	-702.44	-721.20	-739.18	-756.39	-772.83	-788.52	-803.45	-817.64	-831.09	-843.80	-855.78	-867.04	-877.57	-887.38	-896.49	-904.88	-912.56	-919.55	-925.83	-931.41	-936.30	-940.49	-944.00	-946.81	-948.93	-950.36	-951.10	-951.16	-950.53	-949.20	-947.19	-944.49	-941.10	-937.01	-932.22	-926.74	-920.56	-913.68	-906.09	-897.79	-888.78	-879.05	-868.60	-857.43	-845.52	-832.89	-819.51	-805.38	-790.51	-774.88	-758.48	-741.32	-723.38	-704.65	-685.14	-664.83	-643.72	-621.79	-599.04	-575.47	-551.05	-525.80	-499.69	-472.72	-444.88	-416.15	-386.55	-356.04	-324.63	-292.30	-259.04	-224.85	-189.72	-153.63	-116.58	-78.55	-39.54	 0.46	
 1.78	-38.02	-76.83	-114.67	-151.53	-187.44	-222.40	-256.43	-289.52	-321.70	-352.96	-383.33	-412.81	-441.41	-469.13	-495.99	-522.00	-547.16	-571.49	-594.98	-617.66	-639.52	-660.58	-680.84	-700.31	-719.00	-736.92	-754.06	-770.44	-786.07	-800.95	-815.08	-828.47	-841.13	-853.07	-864.28	-874.77	-884.54	-893.61	-901.96	-909.62	-916.57	-922.83	-928.39	-933.26	-937.43	-940.92	-943.72	-945.83	-947.26	-948.00	-948.05	-947.42	-946.11	-944.10	-941.41	-938.03	-933.96	-929.20	-923.74	-917.59	-910.73	-903.18	-894.91	-885.94	-876.25	-865.84	-854.71	-842.86	-830.27	-816.95	-802.88	-788.06	-772.49	-756.16	-739.06	-721.19	-702.53	-683.09	-662.86	-641.82	-619.97	-597.30	-573.81	-549.48	-524.31	-498.28	-471.40	-443.65	-415.02	-385.50	-355.09	-323.77	-291.53	-258.37	-224.28	-189.24	-153.25	-116.30	-78.37	-39.46	 0.44	
 1.80	-37.89	-76.60	-114.34	-151.10	-186.91	-221.77	-255.70	-288.70	-320.77	-351.95	-382.22	-411.60	-440.10	-467.74	-494.51	-520.43	-545.50	-569.74	-593.15	-615.75	-637.53	-658.51	-678.69	-698.09	-716.71	-734.55	-751.63	-767.94	-783.51	-798.32	-812.40	-825.74	-838.35	-850.23	-861.39	-871.84	-881.57	-890.60	-898.92	-906.54	-913.46	-919.69	-925.23	-930.07	-934.23	-937.70	-940.49	-942.59	-944.01	-944.75	-944.81	-944.18	-942.87	-940.87	-938.20	-934.83	-930.78	-926.04	-920.60	-914.48	-907.65	-900.13	-891.90	-882.96	-873.32	-862.96	-851.88	-840.07	-827.54	-814.27	-800.26	-785.50	-769.99	-753.73	-736.70	-718.89	-700.31	-680.95	-660.79	-639.83	-618.06	-595.48	-572.07	-547.83	-522.74	-496.81	-470.02	-442.36	-413.83	-384.40	-354.09	-322.87	-290.73	-257.67	-223.68	-188.74	-152.85	-116.00	-78.18	-39.37	 0.43	
 1.83	-37.76	-76.37	-113.99	-150.65	-186.36	-221.12	-254.94	-287.83	-319.81	-350.88	-381.05	-410.34	-438.74	-466.28	-492.96	-518.78	-543.76	-567.91	-591.24	-613.75	-635.44	-656.34	-676.45	-695.77	-714.31	-732.08	-749.08	-765.33	-780.83	-795.58	-809.60	-822.88	-835.43	-847.26	-858.38	-868.77	-878.46	-887.45	-895.73	-903.32	-910.21	-916.41	-921.92	-926.75	-930.89	-934.34	-937.12	-939.21	-940.62	-941.36	-941.41	-940.79	-939.48	-937.50	-934.83	-931.49	-927.45	-922.73	-917.33	-911.23	-904.43	-896.94	-888.75	-879.86	-870.26	-859.94	-848.91	-837.16	-824.68	-811.47	-797.52	-782.83	-767.38	-751.19	-734.23	-716.50	-697.99	-678.71	-658.63	-637.75	-616.07	-593.57	-570.25	-546.10	-521.11	-495.27	-468.58	-441.02	-412.58	-383.26	-353.04	-321.92	-289.89	-256.94	-223.05	-188.22	-152.44	-115.69	-77.97	-39.27	 0.42	
 1.86	-37.62	-76.12	-113.64	-150.19	-185.78	-220.43	-254.15	-286.93	-318.80	-349.77	-379.84	-409.02	-437.32	-464.76	-491.34	-517.06	-541.95	-566.01	-589.24	-611.66	-633.27	-654.08	-674.10	-693.34	-711.80	-729.49	-746.43	-762.61	-778.03	-792.72	-806.67	-819.89	-832.39	-844.16	-855.23	-865.58	-875.22	-884.16	-892.41	-899.96	-906.82	-912.99	-918.47	-923.27	-927.39	-930.83	-933.59	-935.67	-937.08	-937.81	-937.87	-937.25	-935.95	-933.97	-931.32	-927.99	-923.98	-919.28	-913.90	-907.83	-901.07	-893.62	-885.47	-876.61	-867.06	-856.79	-845.81	-834.11	-821.69	-808.54	-794.66	-780.03	-764.66	-748.53	-731.65	-714.00	-695.57	-676.37	-656.37	-635.58	-613.99	-591.58	-568.35	-544.30	-519.41	-493.67	-467.07	-439.61	-411.28	-382.06	-351.95	-320.94	-289.01	-256.17	-222.39	-187.67	-152.00	-115.37	-77.76	-39.17	 0.41	
 1.88	-37.48	-75.86	-113.26	-149.70	-185.18	-219.72	-253.32	-285.99	-317.75	-348.61	-378.57	-407.64	-435.84	-463.17	-489.64	-515.27	-540.06	-564.01	-587.15	-609.47	-630.99	-651.72	-671.65	-690.80	-709.18	-726.80	-743.65	-759.76	-775.11	-789.73	-803.62	-816.78	-829.21	-840.93	-851.94	-862.24	-871.83	-880.73	-888.94	-896.45	-903.27	-909.41	-914.87	-919.64	-923.74	-927.16	-929.91	-931.98	-933.38	-934.11	-934.17	-933.55	-932.26	-930.29	-927.66	-924.34	-920.35	-915.68	-910.32	-904.28	-897.56	-890.14	-882.03	-873.23	-863.72	-853.50	-842.58	-830.93	-818.57	-805.49	-791.67	-777.11	-761.81	-745.76	-728.95	-711.38	-693.04	-673.92	-654.01	-633.31	-611.81	-589.50	-566.37	-542.42	-517.62	-491.99	-465.50	-438.14	-409.92	-380.81	-350.81	-319.91	-288.10	-255.37	-221.70	-187.10	-151.54	-115.03	-77.54	-39.07	 0.39	
 1.91	-37.33	-75.59	-112.88	-149.19	-184.56	-218.97	-252.45	-285.01	-316.66	-347.40	-377.24	-406.20	-434.29	-461.51	-487.88	-513.40	-538.08	-561.94	-584.97	-607.20	-628.62	-649.25	-669.09	-688.16	-706.45	-723.98	-740.76	-756.78	-772.07	-786.61	-800.43	-813.52	-825.89	-837.55	-848.50	-858.75	-868.30	-877.15	-885.31	-892.79	-899.57	-905.68	-911.11	-915.86	-919.94	-923.34	-926.07	-928.13	-929.53	-930.25	-930.30	-929.69	-928.41	-926.45	-923.83	-920.53	-916.56	-911.92	-906.59	-900.58	-893.89	-886.52	-878.45	-869.69	-860.23	-850.07	-839.20	-827.62	-815.32	-802.30	-788.55	-774.06	-758.84	-742.87	-726.14	-708.65	-690.40	-671.37	-651.55	-630.95	-609.54	-587.33	-564.30	-540.45	-515.76	-490.23	-463.85	-436.61	-408.49	-379.50	-349.62	-318.83	-287.14	-254.53	-220.98	-186.50	-151.07	-114.67	-77.31	-38.96	 0.38	
 1.94	-37.18	-75.32	-112.47	-148.66	-183.90	-218.19	-251.55	-283.99	-315.51	-346.13	-375.86	-404.70	-432.67	-459.78	-486.03	-511.44	-536.02	-559.77	-582.70	-604.82	-626.14	-646.68	-666.42	-685.40	-703.60	-721.05	-737.74	-753.68	-768.89	-783.36	-797.10	-810.13	-822.43	-834.03	-844.92	-855.12	-864.61	-873.42	-881.53	-888.96	-895.72	-901.79	-907.19	-911.91	-915.96	-919.35	-922.07	-924.12	-925.50	-926.22	-926.28	-925.67	-924.39	-922.45	-919.84	-916.56	-912.61	-907.99	-902.70	-896.72	-890.07	-882.74	-874.71	-866.00	-856.59	-846.49	-835.68	-824.16	-811.92	-798.97	-785.29	-770.88	-755.74	-739.85	-723.20	-705.80	-687.64	-668.70	-648.98	-628.48	-607.17	-585.06	-562.14	-538.39	-513.82	-488.40	-462.13	-435.01	-407.01	-378.14	-348.37	-317.71	-286.14	-253.65	-220.23	-185.88	-150.57	-114.30	-77.06	-38.84	 0.37	
 1.97	-37.02	-75.03	-112.05	-148.11	-183.22	-217.38	-250.61	-282.92	-314.32	-344.81	-374.42	-403.14	-430.99	-457.98	-484.11	-509.41	-533.87	-557.50	-580.33	-602.34	-623.56	-643.99	-663.64	-682.52	-700.63	-717.98	-734.59	-750.45	-765.57	-779.96	-793.63	-806.59	-818.83	-830.36	-841.19	-851.33	-860.77	-869.52	-877.59	-884.98	-891.69	-897.73	-903.10	-907.79	-911.82	-915.19	-917.89	-919.93	-921.31	-922.02	-922.08	-921.47	-920.20	-918.27	-915.68	-912.42	-908.49	-903.90	-898.64	-892.70	-886.09	-878.79	-870.82	-862.15	-852.80	-842.75	-832.00	-820.55	-808.38	-795.50	-781.90	-767.57	-752.50	-736.70	-720.14	-702.83	-684.76	-665.92	-646.30	-625.90	-604.70	-582.70	-559.89	-536.25	-511.79	-486.49	-460.34	-433.33	-405.46	-376.71	-347.07	-316.54	-285.10	-252.74	-219.45	-185.22	-150.05	-113.91	-76.81	-38.72	 0.36	
 1.99	-36.86	-74.72	-111.61	-147.54	-182.51	-216.54	-249.64	-281.81	-313.08	-343.44	-372.91	-401.51	-429.23	-456.09	-482.11	-507.28	-531.62	-555.14	-577.85	-599.76	-620.87	-641.19	-660.74	-679.52	-697.53	-714.79	-731.30	-747.07	-762.11	-776.43	-790.02	-802.90	-815.06	-826.53	-837.30	-847.37	-856.76	-865.46	-873.48	-880.83	-887.50	-893.50	-898.83	-903.50	-907.51	-910.85	-913.54	-915.56	-916.93	-917.64	-917.70	-917.10	-915.84	-913.92	-911.34	-908.10	-904.20	-899.64	-894.41	-888.50	-881.93	-874.68	-866.75	-858.14	-848.85	-838.86	-828.17	-816.78	-804.69	-791.88	-778.36	-764.11	-749.13	-733.41	-716.95	-699.73	-681.76	-663.02	-643.51	-623.21	-602.12	-580.23	-557.53	-534.02	-509.67	-484.50	-458.47	-431.59	-403.85	-375.22	-345.72	-315.32	-284.01	-251.78	-218.63	-184.54	-149.50	-113.51	-76.54	-38.59	 0.35	
 2.02	-36.69	-74.41	-111.16	-146.94	-181.77	-215.66	-248.62	-280.65	-311.78	-342.01	-371.35	-399.81	-427.40	-454.13	-480.02	-505.07	-529.29	-552.69	-575.28	-597.06	-618.06	-638.28	-657.71	-676.39	-694.30	-711.46	-727.88	-743.56	-758.51	-772.74	-786.25	-799.05	-811.15	-822.54	-833.24	-843.26	-852.58	-861.23	-869.20	-876.50	-883.13	-889.09	-894.39	-899.03	-903.01	-906.33	-909.00	-911.02	-912.38	-913.08	-913.14	-912.54	-911.29	-909.38	-906.82	-903.60	-899.73	-895.19	-890.00	-884.13	-877.60	-870.40	-862.52	-853.96	-844.72	-834.80	-824.18	-812.86	-800.84	-788.11	-774.67	-760.50	-745.61	-729.99	-713.62	-696.50	-678.63	-660.00	-640.59	-620.41	-599.43	-577.66	-555.08	-531.69	-507.47	-482.42	-456.52	-429.77	-402.16	-373.67	-344.30	-314.04	-282.87	-250.79	-217.78	-183.83	-148.94	-113.08	-76.26	-38.46	 0.33	
 2.05	-36.51	-74.08	-110.68	-146.32	-181.00	-214.74	-247.55	-279.45	-310.43	-340.51	-369.71	-398.03	-425.49	-452.09	-477.84	-502.76	-526.85	-550.12	-572.59	-594.26	-615.14	-635.24	-654.56	-673.13	-690.93	-707.99	-724.31	-739.90	-754.76	-768.90	-782.32	-795.04	-807.06	-818.39	-829.02	-838.97	-848.23	-856.82	-864.74	-871.99	-878.58	-884.50	-889.77	-894.37	-898.33	-901.63	-904.28	-906.28	-907.63	-908.33	-908.39	-907.79	-906.55	-904.66	-902.11	-898.92	-895.07	-890.56	-885.40	-879.58	-873.09	-865.94	-858.11	-849.61	-840.43	-830.57	-820.02	-808.77	-796.83	-784.18	-770.82	-756.75	-741.95	-726.42	-710.15	-693.14	-675.37	-656.85	-637.56	-617.48	-596.63	-574.98	-552.52	-529.26	-505.17	-480.25	-454.49	-427.88	-400.40	-372.06	-342.83	-312.71	-281.69	-249.75	-216.89	-183.09	-148.34	-112.64	-75.97	-38.32	 0.32	
 2.08	-36.33	-73.75	-110.19	-145.67	-180.20	-213.79	-246.45	-278.19	-309.02	-338.96	-368.01	-396.19	-423.50	-449.96	-475.57	-500.35	-524.31	-547.45	-569.79	-591.33	-612.09	-632.07	-651.28	-669.73	-687.43	-704.38	-720.60	-736.08	-750.85	-764.90	-778.23	-790.87	-802.81	-814.06	-824.62	-834.50	-843.70	-852.23	-860.10	-867.30	-873.84	-879.72	-884.95	-889.52	-893.45	-896.73	-899.36	-901.35	-902.69	-903.38	-903.44	-902.85	-901.62	-899.74	-897.21	-894.04	-890.22	-885.74	-880.62	-874.84	-868.39	-861.29	-853.52	-845.08	-835.96	-826.17	-815.69	-804.52	-792.65	-780.09	-766.82	-752.84	-738.13	-722.70	-706.54	-689.63	-671.98	-653.57	-634.39	-614.44	-593.71	-572.18	-549.86	-526.73	-502.77	-477.99	-452.37	-425.90	-398.57	-370.37	-341.29	-311.32	-280.45	-248.66	-215.96	-182.31	-147.73	-112.18	-75.67	-38.17	 0.31	
 2.11	-36.14	-73.39	-109.68	-145.00	-179.37	-212.80	-245.30	-276.88	-307.56	-337.34	-366.24	-394.26	-421.43	-447.74	-473.21	-497.85	-521.67	-544.67	-566.88	-588.29	-608.92	-628.77	-647.86	-666.19	-683.78	-700.62	-716.73	-732.11	-746.78	-760.73	-773.98	-786.53	-798.38	-809.55	-820.04	-829.85	-838.99	-847.46	-855.27	-862.41	-868.91	-874.75	-879.93	-884.48	-888.37	-891.63	-894.24	-896.21	-897.54	-898.24	-898.29	-897.70	-896.48	-894.61	-892.11	-888.96	-885.17	-880.73	-875.64	-869.90	-863.50	-856.45	-848.74	-840.36	-831.31	-821.58	-811.18	-800.09	-788.30	-775.83	-762.65	-748.76	-734.16	-718.83	-702.77	-685.98	-668.44	-650.15	-631.09	-611.27	-590.67	-569.27	-547.08	-524.09	-500.28	-475.64	-450.16	-423.84	-396.66	-368.61	-339.69	-309.88	-279.16	-247.54	-214.99	-181.51	-147.08	-111.70	-75.35	-38.02	 0.30	
 2.13	-35.94	-73.03	-109.14	-144.30	-178.50	-211.76	-244.10	-275.52	-306.03	-335.65	-364.39	-392.26	-419.27	-445.43	-470.75	-495.24	-518.91	-541.78	-563.84	-585.12	-605.61	-625.34	-644.30	-662.51	-679.98	-696.70	-712.70	-727.98	-742.54	-756.39	-769.54	-782.00	-793.77	-804.86	-815.27	-825.01	-834.08	-842.49	-850.23	-857.33	-863.77	-869.57	-874.72	-879.22	-883.09	-886.32	-888.91	-890.87	-892.19	-892.88	-892.93	-892.35	-891.13	-889.28	-886.80	-883.67	-879.91	-875.51	-870.46	-864.76	-858.41	-851.42	-843.76	-835.44	-826.46	-816.81	-806.48	-795.47	-783.78	-771.39	-758.31	-744.52	-730.02	-714.80	-698.86	-682.18	-664.76	-646.59	-627.66	-607.97	-587.50	-566.24	-544.19	-521.34	-497.68	-473.19	-447.86	-421.69	-394.67	-366.78	-338.02	-308.37	-277.82	-246.36	-213.98	-180.67	-146.41	-111.20	-75.02	-37.86	 0.29	
 2.16	-35.74	-72.65	-108.59	-143.57	-177.59	-210.68	-242.85	-274.10	-304.44	-333.90	-362.47	-390.18	-417.03	-443.03	-468.19	-492.53	-516.05	-538.76	-560.68	-581.82	-602.18	-621.77	-640.60	-658.68	-676.02	-692.63	-708.51	-723.67	-738.13	-751.88	-764.93	-777.30	-788.98	-799.98	-810.31	-819.97	-828.97	-837.31	-845.00	-852.04	-858.43	-864.18	-869.29	-873.76	-877.59	-880.80	-883.37	-885.31	-886.62	-887.30	-887.35	-886.78	-885.57	-883.74	-881.27	-878.17	-874.44	-870.07	-865.06	-859.41	-853.12	-846.18	-838.58	-830.33	-821.42	-811.84	-801.59	-790.67	-779.07	-766.77	-753.79	-740.10	-725.71	-710.60	-694.78	-678.22	-660.92	-642.88	-624.09	-604.53	-584.20	-563.09	-541.18	-518.48	-494.97	-470.63	-445.47	-419.46	-392.60	-364.88	-336.28	-306.80	-276.42	-245.13	-212.93	-179.79	-145.71	-110.67	-74.67	-37.69	 0.28	
 2.19	-35.52	-72.25	-108.01	-142.81	-176.65	-209.56	-241.55	-272.62	-302.79	-332.07	-360.47	-388.01	-414.69	-440.52	-465.52	-489.70	-513.06	-535.63	-557.40	-578.38	-598.60	-618.05	-636.74	-654.69	-671.90	-688.38	-704.15	-719.19	-733.54	-747.18	-760.13	-772.40	-783.99	-794.90	-805.15	-814.73	-823.66	-831.93	-839.55	-846.53	-852.87	-858.57	-863.64	-868.07	-871.88	-875.05	-877.60	-879.53	-880.83	-881.50	-881.56	-880.99	-879.79	-877.97	-875.53	-872.45	-868.75	-864.42	-859.46	-853.85	-847.61	-840.73	-833.19	-825.01	-816.17	-806.67	-796.51	-785.67	-774.16	-761.97	-749.09	-735.51	-721.23	-706.24	-690.53	-674.10	-656.93	-639.02	-620.37	-600.95	-580.76	-559.80	-538.05	-515.50	-492.15	-467.97	-442.97	-417.13	-390.44	-362.89	-334.47	-305.16	-274.96	-243.86	-211.83	-178.88	-144.98	-110.13	-74.31	-37.51	 0.27	
 2.22	-35.30	-71.84	-107.41	-142.02	-175.68	-208.40	-240.20	-271.08	-301.07	-330.17	-358.39	-385.75	-412.26	-437.92	-462.75	-486.76	-509.96	-532.36	-553.97	-574.81	-594.87	-614.18	-632.73	-650.54	-667.62	-683.97	-699.61	-714.54	-728.76	-742.30	-755.14	-767.31	-778.80	-789.62	-799.78	-809.28	-818.13	-826.33	-833.89	-840.81	-847.09	-852.74	-857.77	-862.16	-865.93	-869.08	-871.61	-873.51	-874.80	-875.47	-875.53	-874.96	-873.78	-871.97	-869.55	-866.51	-862.84	-858.54	-853.62	-848.07	-841.88	-835.06	-827.59	-819.48	-810.72	-801.30	-791.22	-780.48	-769.06	-756.97	-744.20	-730.73	-716.56	-701.70	-686.11	-669.81	-652.78	-635.01	-616.49	-597.22	-577.19	-556.38	-534.79	-512.40	-489.21	-465.21	-440.38	-414.71	-388.20	-360.83	-332.58	-303.46	-273.45	-242.53	-210.69	-177.92	-144.22	-109.56	-73.93	-37.33	 0.26	
 2.25	-35.08	-71.42	-106.79	-141.20	-174.66	-207.19	-238.79	-269.49	-299.28	-328.19	-356.23	-383.40	-409.72	-435.21	-459.86	-483.70	-506.73	-528.97	-550.41	-571.09	-591.00	-610.15	-628.55	-646.22	-663.16	-679.38	-694.89	-709.69	-723.80	-737.21	-749.95	-762.01	-773.40	-784.13	-794.20	-803.61	-812.38	-820.51	-828.00	-834.86	-841.09	-846.68	-851.66	-856.01	-859.75	-862.87	-865.37	-867.26	-868.54	-869.20	-869.26	-868.70	-867.53	-865.74	-863.34	-860.32	-856.69	-852.44	-847.56	-842.06	-835.93	-829.16	-821.77	-813.73	-805.04	-795.71	-785.72	-775.07	-763.76	-751.77	-739.11	-725.76	-711.71	-696.97	-681.52	-665.35	-648.46	-630.83	-612.47	-593.35	-573.47	-552.82	-531.39	-509.18	-486.16	-462.33	-437.67	-412.19	-385.86	-358.67	-330.62	-301.69	-271.87	-241.14	-209.50	-176.93	-143.43	-108.97	-73.54	-37.14	 0.25	
 2.28	-34.84	-70.98	-106.14	-140.34	-173.60	-205.93	-237.33	-267.82	-297.42	-326.13	-353.98	-380.96	-407.09	-432.39	-456.86	-480.52	-503.37	-525.43	-546.71	-567.22	-586.97	-605.96	-624.21	-641.73	-658.53	-674.61	-689.98	-704.65	-718.63	-731.93	-744.55	-756.50	-767.79	-778.42	-788.39	-797.72	-806.41	-814.46	-821.88	-828.67	-834.84	-840.39	-845.31	-849.63	-853.33	-856.42	-858.89	-860.77	-862.03	-862.69	-862.74	-862.19	-861.03	-859.26	-856.88	-853.90	-850.30	-846.08	-841.26	-835.81	-829.73	-823.04	-815.71	-807.75	-799.15	-789.90	-780.01	-769.46	-758.25	-746.37	-733.82	-720.59	-706.67	-692.06	-676.74	-660.71	-643.96	-626.49	-608.28	-589.32	-569.60	-549.12	-527.86	-505.82	-482.98	-459.33	-434.86	-409.56	-383.43	-356.43	-328.58	-299.84	-270.22	-239.70	-208.26	-175.90	-142.60	-108.35	-73.13	-36.94	 0.24	
